2.0679304665266467	0.3800563719938878	0
2.0620375637010384	-0.10348879783858944	0
2.3083142305902364	0.4334337940067934	0
2.923667711926395	0.7283255844152148	0
2.8703961692994047	0.17173778741136264	0
2.0354202402869026	0.803527546295205	0
2.2282986244628544	0.6258745537142306	0
2.707651047547173	0.5597042622587214	0
2.6808325887487747	0.7231848220484443	0
1.8567041307738603	0.8974986419429141	0
2.2055815433266557	0.220897658883265	0
1.7776062019480336	0.5673219145689717	0
2.5246191631797106	0.6029209759012473	0
2.7503130527688393	0.3917895184433232	0
2.371435382119637	0.056086055899471965	0
2.028995973288972	0.19857351211335683	0
2.600311763786805	0.7806804265051452	0
2.246199575054278	0.28166126688514515	0
2.0463319648862948	0.3423846749417879	0
2.1496925707247785	0.4306407518178491	0
2.693600908395772	0.4109930131583569	0
2.3065705912663517	0.011167558660376942	0
2.328561910857752	0.6274564018487956	0
2.7576510215112795	1.0880258737671533	0
3.234511129655967	0.5703388053346481	0
2.401122630181813	0.13761720718616394	0
2.2080288085949675	0.5780233818708169	0
2.2360394180294256	0.3171529526142608	0
2.6894537517629478	0.25780835304599914	0
2.2275877847912944	0.3194997745493218	0
2.775571762680217	0.28782096031720406	0
1.8378457710232015	0.37611958172396026	0
2.8783376542958448	0.6530327494314171	0
2.8119224999513075	0.7160778583413111	0
2.7933118680312767	0.1940599019084494	0
2.260211266258299	1.0206481170278119	0
2.774755931016138	0.4985601128300966	0
2.2250972817157386	-0.07210325750667512	0
2.2157980616683015	0.47190241502192454	0
2.782175274450059	0.927975107682893	0
2.2363489554724243	0.8212291449981086	0
2.6244468473782296	0.6010735328901675	0
1.9272440934145585	-0.08515516614379603	0
2.760351551212369	1.1819875414092178	0
2.625362195534966	0.6366720339094064	0
2.42628288376848	-0.28111566193406823	0
2.793814104339815	0.39970125932784695	0
2.1364591663426564	1.0262832747332988	0
2.514373559175263	0.3858728755381085	0
3.1482287087970864	0.08173795778027121	0
2.06226894431363	0.7142125136652976	0
2.0805886350775413	1.1437173939037004	0
2.3517474025304583	0.49080551631144337	0
2.137115723645179	0.4295405463494458	0
2.644688666870441	1.1154923914375883	0
2.4777665092380543	0.6408679598315831	0
2.54889640051522	0.29867085709623065	0
2.6708534051308455	0.25343979994921806	0
2.0462871011145416	0.4086649177179499	0
2.6251078389072027	0.2378134218743797	0
3.0522876384164244	0.03981878357579827	0
2.4054279900752253	0.49339546941012064	0
2.5691672073860965	-0.07647078178667355	0
2.7220564433652275	0.03936668076707378	0
2.638086289396354	0.33541429851031695	0
2.3629106264706183	0.45588284276525953	0
2.3069864908888342	0.7909819960574506	0
2.708750991306673	0.7724668163042943	0
2.1579316980279564	0.6033886445720287	0
2.276107224814777	0.6713024618844521	0
1.7654133032447143	0.5198061629885293	0
2.4361976092768485	0.5191618264875602	0
2.75528044700851	-0.20366159981028442	0
2.343357919081244	0.5673913825442491	0
2.388839665876484	0.6897868724965415	0
2.3017836440082635	0.8727297608505264	0
2.4825660760783625	0.3403101053621347	0
2.7877962158706997	-0.09396711556549386	0
2.0173141733628728	0.3248774129286569	0
2.76502394846984	0.2131264532855443	0
2.7081712491224064	0.6062644820658685	0
1.6571468272900174	0.6934344179888599	0
2.1487044774768234	0.43819084264133995	0
2.52391659126547	0.376384318977914	0
2.0443209309952532	0.5268141114266595	0
2.672686788986138	0.6504178798069725	0
2.1345150226569567	0.4800781562779874	0
1.8753590972152825	0.6202194394725357	0
2.4248154313929318	0.5403820197416965	0
2.0029835260134843	0.4885324974785273	0
2.3201041203954103	0.7170109392733093	0
2.5113846792660297	0.6262116129312618	0
2.215901545483767	0.012531548134746884	0
2.8949584007772904	0.6412928120818576	0
2.261617468527233	0.5377935636210822	0
2.699488356579934	0.4855956359640282	0
